2025-03-26 18:30:18.726 | DEBUG    | __main__:log_callback_middleware:20 - Получен callback: data=contact:saved, from_id=8162326543
2025-03-26 18:30:19.891 | DEBUG    | __main__:log_callback_middleware:20 - Получен callback: data=confirm_contact, from_id=8162326543
2025-03-26 18:30:21.240 | DEBUG    | __main__:log_callback_middleware:20 - Получен callback: data=confirm:save, from_id=8162326543
2025-03-26 18:30:21.266 | INFO     | handlers.ad_handler:process_ad_confirm:543 - Объявление #36 добавлено для telegram_id=8162326543
2025-03-26 18:30:22.581 | DEBUG    | __main__:log_callback_middleware:20 - Получен callback: data=action:settings, from_id=8162326543
2025-03-26 18:30:23.764 | DEBUG    | __main__:log_callback_middleware:20 - Получен callback: data=admin_moderate, from_id=8162326543
2025-03-26 18:30:23.800 | DEBUG    | handlers.admin_handler:admin_moderate:29 - Найдено объявлений на модерацию: 3, IDs: [28, 35, 36]
2025-03-26 18:31:54.615 | INFO     | __main__:main:24 - Запуск бота Froggle...
2025-03-26 18:31:54.880 | INFO     | database:init_db:206 - База данных Froggle_db инициализирована
2025-03-26 18:31:55.487 | INFO     | __main__:main:37 - Бот успешно настроен, начинаем polling...
2025-03-26 18:31:56.259 | INFO     | handlers.menu_handler:start_handler:30 - Получена команда /start от telegram_id=8162326543
2025-03-26 18:31:56.273 | DEBUG    | handlers.menu_handler:start_handler:46 - Пользователь с telegram_id=8162326543 уже существует
2025-03-26 18:31:56.274 | DEBUG    | handlers.menu_handler:start_handler:49 - Отправляем главное меню с клавиатурой: InlineKeyboardMarkup
2025-03-26 18:31:58.683 | DEBUG    | __main__:log_callback_middleware:20 - Получен callback: data=action:settings, from_id=8162326543
2025-03-26 18:32:00.187 | DEBUG    | __main__:log_callback_middleware:20 - Получен callback: data=admin_moderate, from_id=8162326543
2025-03-26 18:32:00.251 | DEBUG    | handlers.admin_handler:admin_moderate:29 - Найдено объявлений на модерацию: 3, IDs: [28, 35, 36]
2025-03-26 18:35:05.128 | INFO     | __main__:main:24 - Запуск бота Froggle...
2025-03-26 18:35:05.275 | INFO     | database:init_db:206 - База данных Froggle_db инициализирована
2025-03-26 18:35:05.832 | INFO     | __main__:main:37 - Бот успешно настроен, начинаем polling...
2025-03-26 18:35:10.180 | INFO     | handlers.menu_handler:start_handler:30 - Получена команда /start от telegram_id=8162326543
2025-03-26 18:35:10.189 | DEBUG    | handlers.menu_handler:start_handler:46 - Пользователь с telegram_id=8162326543 уже существует
2025-03-26 18:35:10.190 | DEBUG    | handlers.menu_handler:start_handler:49 - Отправляем главное меню с клавиатурой: InlineKeyboardMarkup
2025-03-26 18:35:11.621 | DEBUG    | __main__:log_callback_middleware:20 - Получен callback: data=action:settings, from_id=8162326543
2025-03-26 18:35:12.902 | DEBUG    | __main__:log_callback_middleware:20 - Получен callback: data=admin_moderate, from_id=8162326543
2025-03-26 18:35:12.936 | DEBUG    | handlers.admin_handler:admin_moderate:29 - Найдено объявлений на модерацию: 3, IDs: [28, 35, 36]
2025-03-26 18:38:39.773 | INFO     | __main__:main:24 - Запуск бота Froggle...
2025-03-26 18:38:39.919 | INFO     | database:init_db:206 - База данных Froggle_db инициализирована
2025-03-26 18:38:40.448 | INFO     | __main__:main:37 - Бот успешно настроен, начинаем polling...
2025-03-26 18:38:41.489 | INFO     | handlers.menu_handler:start_handler:30 - Получена команда /start от telegram_id=8162326543
2025-03-26 18:38:41.499 | DEBUG    | handlers.menu_handler:start_handler:46 - Пользователь с telegram_id=8162326543 уже существует
2025-03-26 18:38:41.500 | DEBUG    | handlers.menu_handler:start_handler:49 - Отправляем главное меню с клавиатурой: InlineKeyboardMarkup
2025-03-26 18:38:42.767 | DEBUG    | __main__:log_callback_middleware:20 - Получен callback: data=action:settings, from_id=8162326543
2025-03-26 18:38:43.832 | DEBUG    | __main__:log_callback_middleware:20 - Получен callback: data=admin_moderate, from_id=8162326543
2025-03-26 18:38:43.865 | DEBUG    | handlers.admin_handler:admin_moderate:29 - Найдено объявлений на модерацию: 3, IDs: [28, 35, 36]
2025-03-26 18:38:48.077 | DEBUG    | __main__:log_callback_middleware:20 - Получен callback: data=action:back, from_id=8162326543
2025-03-26 18:38:50.312 | DEBUG    | __main__:log_callback_middleware:20 - Получен callback: data=action:settings, from_id=8162326543
2025-03-26 18:38:51.588 | DEBUG    | __main__:log_callback_middleware:20 - Получен callback: data=admin_moderate, from_id=8162326543
2025-03-26 18:38:51.601 | DEBUG    | handlers.admin_handler:admin_moderate:29 - Найдено объявлений на модерацию: 3, IDs: [28, 35, 36]
2025-03-26 18:38:55.219 | DEBUG    | __main__:log_callback_middleware:20 - Получен callback: data=approve:36, from_id=8162326543
2025-03-26 18:38:55.401 | INFO     | handlers.admin_handler:approve_ad:65 - Объявление #36 принято модератором telegram_id=8162326543
2025-03-26 18:39:47.241 | DEBUG    | __main__:log_callback_middleware:20 - Получен callback: data=action:back, from_id=8162326543
2025-03-26 18:39:50.837 | DEBUG    | __main__:log_callback_middleware:20 - Получен callback: data=action:settings, from_id=8162326543
2025-03-26 18:39:52.256 | DEBUG    | __main__:log_callback_middleware:20 - Получен callback: data=admin_moderate, from_id=8162326543
2025-03-26 18:39:52.267 | DEBUG    | handlers.admin_handler:admin_moderate:29 - Найдено объявлений на модерацию: 2, IDs: [28, 35]
2025-03-26 18:47:54.294 | INFO     | handlers.menu_handler:start_handler:30 - Получена команда /start от telegram_id=8162326543
2025-03-26 18:47:54.297 | DEBUG    | handlers.menu_handler:start_handler:46 - Пользователь с telegram_id=8162326543 уже существует
2025-03-26 18:47:54.299 | DEBUG    | handlers.menu_handler:start_handler:49 - Отправляем главное меню с клавиатурой: InlineKeyboardMarkup
2025-03-26 18:47:55.798 | DEBUG    | __main__:log_callback_middleware:20 - Получен callback: data=category:housing, from_id=8162326543
2025-03-26 18:47:55.799 | DEBUG    | handlers.ads_handler:show_cities_by_category:19 - Хэндлер show_cities_by_category вызван: data=category:housing, state=AdsViewForm:select_category
2025-03-26 18:47:55.800 | INFO     | handlers.ads_handler:show_cities_by_category:22 - Пользователь 8162326543 выбрал категорию 'housing' для просмотра объявлений
2025-03-26 18:47:58.519 | DEBUG    | __main__:log_callback_middleware:20 - Получен callback: data=city_select:housing:Батуми, from_id=8162326543
2025-03-26 18:47:58.521 | INFO     | handlers.ads_handler:show_ads_by_city:62 - Пользователь 8162326543 выбрал город 'Батуми' в категории 'housing'
2025-03-26 18:48:02.429 | DEBUG    | __main__:log_callback_middleware:20 - Получен callback: data=skip, from_id=8162326543
2025-03-26 18:50:54.866 | INFO     | handlers.menu_handler:start_handler:30 - Получена команда /start от telegram_id=8162326543
2025-03-26 18:50:54.868 | DEBUG    | handlers.menu_handler:start_handler:46 - Пользователь с telegram_id=8162326543 уже существует
2025-03-26 18:50:54.870 | DEBUG    | handlers.menu_handler:start_handler:49 - Отправляем главное меню с клавиатурой: InlineKeyboardMarkup
2025-03-26 18:50:56.135 | DEBUG    | __main__:log_callback_middleware:20 - Получен callback: data=action:settings, from_id=8162326543
2025-03-26 18:50:57.518 | DEBUG    | __main__:log_callback_middleware:20 - Получен callback: data=admin_moderate, from_id=8162326543
2025-03-26 18:50:57.530 | DEBUG    | handlers.admin_handler:admin_moderate:29 - Найдено объявлений на модерацию: 2, IDs: [28, 35]
2025-03-26 18:51:01.758 | DEBUG    | __main__:log_callback_middleware:20 - Получен callback: data=approve:35, from_id=8162326543
2025-03-26 18:51:01.954 | INFO     | handlers.admin_handler:approve_ad:65 - Объявление #35 принято модератором telegram_id=8162326543
2025-03-26 19:19:47.736 | INFO     | __main__:main:24 - Запуск бота Froggle...
2025-03-26 19:19:47.908 | INFO     | database:init_db:206 - База данных Froggle_db инициализирована
2025-03-26 19:19:48.519 | INFO     | __main__:main:37 - Бот успешно настроен, начинаем polling...
2025-03-26 19:19:53.130 | INFO     | handlers.menu_handler:start_handler:30 - Получена команда /start от telegram_id=8162326543
2025-03-26 19:19:53.150 | DEBUG    | handlers.menu_handler:start_handler:46 - Пользователь с telegram_id=8162326543 уже существует
2025-03-26 19:19:53.151 | DEBUG    | handlers.menu_handler:start_handler:49 - Отправляем главное меню с клавиатурой: InlineKeyboardMarkup
2025-03-26 19:19:55.097 | DEBUG    | __main__:log_callback_middleware:20 - Получен callback: data=action:settings, from_id=8162326543
2025-03-26 19:19:56.309 | DEBUG    | __main__:log_callback_middleware:20 - Получен callback: data=admin_moderate, from_id=8162326543
2025-03-26 19:19:56.345 | DEBUG    | handlers.admin_handler:admin_moderate:29 - Найдено объявлений на модерацию: 1, IDs: [28]
2025-03-26 19:20:01.927 | DEBUG    | __main__:log_callback_middleware:20 - Получен callback: data=action:back, from_id=8162326543
2025-03-26 19:28:09.849 | INFO     | __main__:main:24 - Запуск бота Froggle...
2025-03-26 19:28:10.014 | INFO     | database:init_db:206 - База данных Froggle_db инициализирована
2025-03-26 19:28:10.617 | INFO     | __main__:main:37 - Бот успешно настроен, начинаем polling...
2025-03-26 19:28:11.575 | INFO     | handlers.menu_handler:start_handler:30 - Получена команда /start от telegram_id=8162326543
2025-03-26 19:28:11.584 | DEBUG    | handlers.menu_handler:start_handler:46 - Пользователь с telegram_id=8162326543 уже существует
2025-03-26 19:28:11.586 | DEBUG    | handlers.menu_handler:start_handler:49 - Отправляем главное меню с клавиатурой: InlineKeyboardMarkup
2025-03-26 19:28:13.661 | DEBUG    | __main__:log_callback_middleware:20 - Получен callback: data=action:settings, from_id=8162326543
2025-03-26 19:28:14.883 | DEBUG    | __main__:log_callback_middleware:20 - Получен callback: data=admin_moderate, from_id=8162326543
2025-03-26 19:28:14.920 | DEBUG    | handlers.admin_handler:admin_moderate:29 - Найдено объявлений на модерацию: 1, IDs: [28]
2025-03-26 19:28:16.633 | DEBUG    | __main__:log_callback_middleware:20 - Получен callback: data=action:back, from_id=8162326543
2025-03-26 19:28:20.101 | DEBUG    | __main__:log_callback_middleware:20 - Получен callback: data=category:services, from_id=8162326543
2025-03-26 19:28:20.102 | DEBUG    | handlers.ads_handler:show_cities_by_category:19 - Хэндлер show_cities_by_category вызван: data=category:services, state=AdsViewForm:select_category
2025-03-26 19:28:20.102 | INFO     | handlers.ads_handler:show_cities_by_category:22 - Пользователь 8162326543 выбрал категорию 'services' для просмотра объявлений
2025-03-26 19:28:21.389 | DEBUG    | __main__:log_callback_middleware:20 - Получен callback: data=action:add, from_id=8162326543
2025-03-26 19:28:21.393 | INFO     | handlers.ad_handler:process_ad_start_from_callback:48 - process_ad_start_from_callback вызвана для telegram_id=8162326543
2025-03-26 19:28:21.393 | INFO     | handlers.ad_handler:process_ad_start_from_callback:61 - Начало добавления объявления в категории services для telegram_id=8162326543
2025-03-26 19:28:21.394 | INFO     | handlers.ad_handler:process_ad_start_from_callback:64 - Отправка меню городов для категории services
2025-03-26 19:28:23.376 | DEBUG    | __main__:log_callback_middleware:20 - Получен callback: data=city:services:Кутаиси, from_id=8162326543
2025-03-26 19:28:23.380 | INFO     | handlers.ad_handler:process_city_selection:86 - Выбран город 'Кутаиси' для telegram_id=8162326543 в категории services
2025-03-26 19:28:25.521 | DEBUG    | __main__:log_callback_middleware:20 - Получен callback: data=tag_select:7, from_id=8162326543
2025-03-26 19:28:30.769 | DEBUG    | __main__:log_callback_middleware:20 - Получен callback: data=next_to_title, from_id=8162326543
2025-03-26 19:28:40.370 | DEBUG    | __main__:log_callback_middleware:20 - Получен callback: data=skip_price, from_id=8162326543
2025-03-26 19:28:47.462 | DEBUG    | handlers.ad_handler:process_ad_media:290 - Начало обработки медиа: file_id=AgACAgIAAxkBAAIRHGfkHS8rvjpeBTy0LicXpjMCz3j9AAIY8jEboHEhS4ANKHoOVwV9AQADAgADbQADNgQ, media_group_id=None, текущие файлы=[]
2025-03-26 19:28:47.464 | DEBUG    | handlers.ad_handler:process_ad_media:331 - Сохранён одиночный файл: media_file_ids=[{'id': 'AgACAgIAAxkBAAIRHGfkHS8rvjpeBTy0LicXpjMCz3j9AAIY8jEboHEhS4ANKHoOVwV9AQADAgADbQADNgQ', 'type': 'photo'}]
